movie_id,company_id,company_name
202450,120434,fc_comp_cz
202450,101957,aqs
314635,1748,credofilm
314635,86782,filmuniversitaet
314635,32252,produkce_radim_prochazka
314635,60990,mamoko_entertainment
31190,635,les_films_alain_sarde
31190,112117,les_films_de_la_veranda
31190,1583,rai
31190,104,canal_
107315,86936,twilight_pictures
107333,15868,medusa_distribuzione
107333,2185,national_cinematografica
107333,4269,nuova_dania_cinematografica
202464,151475,producciones_americanas
76002,634,abc_pictures
76002,145684,kotch_company_productions
76002,19366,abc_studios
107345,4343,showtime_networks
107345,2090,motion_picture_corporation_of_america
107345,2230,mgm_television
411020,99589,kasper_collin_produktion
411020,2999,svt
411020,2801,film_i_vaest
31175,200,corazon_international
31175,186,pyramide_productions
31175,7201,ndr
31175,1760,dorje_film
338184,8165,televicine_s_a_de_c_v_
107334,21847,sampson_enterprises
411011,19375,moxie_pictures
411011,40294,fourth_floor_productions
76059,12041,lafalot
76059,12042,artistic_light
76059,12043,fonds_film_in_vlaanderen
411015,81389,little_bridge_pictures
107336,10937,grey_matter_entertainment
107336,10399,cinetel_films
1251062,40456,kirghizfilm
76013,1182,telecinco_cinema
76013,3631,filmax
52505,8873,handsomecharlie_films
52505,2527,marc_platt_productions
52505,36081,is_or_isn_t_entertainment
893764,10845,lenfilm
31203,11199,scope_pictures
31203,23303,imav_editions
31203,2927,fidelite_films
31203,57294,mandarin_cinema
31203,11620,ocs
338187,14188,conacite_uno
202476,6556,alphaville_productions
202476,1577,filmoblic
862498,159252,p_s_production
862498,13668,rts
76025,2395,hanway_films
76025,7217,see_saw_films
76025,9987,lipsync_productions
76025,2514,alliance_films
76025,6705,film4_productions
76025,2452,uk_film_council
411023,83128,malaika_pictures
411023,562,appian_way
411023,10331,terra_mater_factual_studios
411023,73067,vulcan_productions
314629,54419,dsfilm
314629,101330,fenix_pictures
107338,44238,hai_hua_cinema_company
202493,101,roxy_film
31184,3657,sidus
31184,199981,actor_s_ville
31184,79046,golden_network_asia
12699,2811,neo_art_logic
12699,14,miramax
12699,1370,castel_film
12699,7405,dimension_films
52512,192,shochiku
52506,2888,sf_norge
52506,3792,bob_film_sweden
52506,155,nimbus_film
148871,49721,bachim_films
202462,187366,producciones_cinematograficas_cerrillos_ar_
107342,10399,cinetel_films
107342,12,new_line_cinema
12693,859,saga_film
369524,8833,anvil_films
369524,39644,cinelou_films
369524,4700,the_linson_company
52492,17084,catherine_dussart_productions
202466,9222,excellent_film
202466,15043,_tiger_mask_film_partners
202466,7912,sedic_international
202466,87011,media_works
202466,9300,tv_asahi
202466,1778,dentsu
202466,59118,kodansha
411025,95085,baltic_film_production
411025,85171,ego_media
411025,75403,saxonia_entertainment
411025,28445,435_films
411025,116577,studio_vertov
411021,1645,scott_free_productions
411021,7435,phantom_films
411021,119338,google
12690,12,new_line_cinema
12690,21106,axon_films
12690,4205,groundswell_productions
369525,6584,gemini_films
202504,3868,full_glass_films
31187,6201,black_box_pictures
107365,4420,clemi_cinematografica
107365,1242,reteitalia
12698,922,senart_films
12698,89394,radicalmedia
52520,3287,screen_gems
52520,126,lakeshore_entertainment
52520,7738,sketch_films
52520,7740,uw4_productions
12700,10210,morgan_creek_entertainment
338240,89377,producciones_nova
338240,13122,productora_filmica_real
31189,11570,foundry_films
31189,11571,samson_films
31189,2743,astral_media
31189,11572,city_tv
31189,11574,misr_international_films
31189,11575,movie_central
31189,11551,movie_central_network
31189,11576,ontario_media_development_corporation
31189,11577,super_channel
31189,11578,super_ecran
31189,806,telefilm_canada
31189,11550,corus_entertainment
464646,92059,beijing_dragon_garden_culture_art
12703,21741,kinetique
12703,23756,vincent_gallo_films
12703,856,wild_bunch
12703,95354,gray_daisy_films
202479,11687,le_fresnoy
202479,27124,pierre_grise_productions
202479,15261,capricci_films
202479,106168,teatro_comunale_francesco_di_bartolo
202479,23983,sr
202479,124,swr
202479,46,wdr
338235,344,mosfilm
202514,94956,youth_film_studio_of_beijing_film_academy
12695,4,paramount_pictures
76047,6181,sf_studios
148884,27024,gemini_film_circuit
293360,9306,cinequipe
31214,5127,p_c_ales
31214,5128,san_francisco_film
31196,5124,new_artists_alliance
107355,1009,crown_international_pictures
107355,133041,sefel_films
107406,12727,g_r_p_cinematografica
107406,70305,cinestampa_internazionale
12707,1216,ddl_cinematografica
12707,4,paramount_pictures
12707,3418,famous_films_productions
12707,541,famous_players
202484,8412,group_w
12702,66755,oh_films
12702,12,new_line_cinema
12696,2249,avista_film
12696,1251,ard
293363,10518,cineproduzioni_daunia_70
76099,1926,les_films_du_fleuve
76099,792,rtbf
76099,13837,k_g_productions
314681,344,mosfilm
369544,36300,studio_80
369552,81618,thousand_delight_pictures
369552,48873,le_vision_pictures
369552,71194,original_force_animation
369552,81619,heli_chen_guang_international_media
369552,81620,tencent_pictures
369552,81622,wanda_media_company
369552,1632,lionsgate
31200,14568,sweetwall
31200,4376,first_artists
31200,174,warner_bros_pictures
202515,38550,guangxi_film_studio
202515,3406,ningxia_film_studio
314653,89015,the_kingdom
411039,81379,kingulliit_productions
31205,80118,duoji_production
31205,80119,qinghong_debo
31205,17039,wxs_productions
31205,80120,stellar_mega_media
31218,10393,vertigo_films
369557,1785,likely_story
369557,85510,filmwave
369557,68417,distressed_films
369557,229710,cosmo_films
369557,24277,palmstar_media
369557,7493,filmnation_entertainment
369557,1898,fis_eireann_screen_ireland
369557,207442,merkel_media
338227,9340,enjoy_movies
338227,94075,renovatio_entertainment
107402,61249,primax
314682,81299,hanuman_films
12706,201,arte
12706,11332,la_sept_arte
12706,550,little_bird
12706,6705,film4_productions
202532,80892,cq3_films
202532,74894,estudios_darwin
202532,142872,xl_films
31208,5125,le_pacte
31208,729,why_not_productions
31208,591,france_3_cinema
31208,104,canal_
31208,7131,france_televisions
31208,11620,ocs
31208,20346,region_bretagne
31208,310,cnc
31223,148894,splice_post
76115,33,universal_pictures
76115,7922,the_really_useful_group
464676,26629,transfax_film_productions
202498,619,terra_filmkunst
202498,10437,lisa_film
52528,44784,wildwood_productions
12710,9195,touchstone_pictures
12710,554,silver_screen_partners_iii
76101,54834,strategic_film_partners
76101,22061,vitamin_a_films
76101,54835,satori_films
411038,1747,schiwago_film
411038,10847,chromosom_filmproduktion
411038,24845,topkapi_films
411038,94807,imaginarium_films
411038,4232,menuet
31227,6505,coproduction_office
31227,13413,hubert_bals_fund
31227,89506,filmocom
12701,500,goldcrest
12701,25967,viking_film
464670,16401,aashirvad_cinemas
464684,95171,devine_immortality_productions
107397,4799,eurocine
338273,7981,pathe
464650,92062,made_in_germany_filmproduktion
464650,46,wdr
464650,1251,ard
148885,120084,nydia_s_productions_inc_
148885,120085,phoenix_world_investments_pwi_
148885,2499,the_kushner_locke_company
411088,10128,think_studio
411088,11068,nostromo_pictures
411088,55260,colose_producciones
411088,35559,icec
411088,67412,movistar_
411088,5085,tv3
411088,29566,atresmedia
411088,108143,orange
411088,111300,cosmopolitan_tv
31216,15073,enlightenment_productions
338261,7584,screen_australia
338261,16925,happening_films
274847,12867,renato_aragao_produsoes_cinematograficas
274847,13930,embrafilme
12704,5,columbia_pictures
12704,1174,delphi_v
411040,91301,art_essai
411030,81116,cinefinance_italia
411030,144458,falkun_films
52538,6750,pan_europeenne
52538,694,studiocanal
52538,83,france_2_cinema
52538,109756,auvergne_rhone_alpes_cinema
464690,876,sara_films
464690,1183,impala
464690,11011,fonds_eurimages_du_conseil_de_l_europe
464690,16375,igeldo_zine_produkzioak
464690,32718,departamento_de_cultura_del_gobierno_vasco
464690,52105,jet_films
464690,92781,mcm_filmes_e_espectacles
464690,104,canal_
12705,33,universal_pictures
411037,11796,centre_du_cinema_et_de_l_audiovisuel_de_la_fwb
411037,11931,prime_time
411037,3040,versus_production
31244,90402,brencam_entertainment
31244,90401,berton_films
369560,68421,fortitude_international
369560,13240,bron_studios
369560,53152,creative_wealth_media_finance
411041,33,universal_pictures
411041,11009,the_post_republic
31219,140309,outlaw_values
31219,140310,correctional_services
76128,22168,sylvio_tabet_ecta_films_21
76128,22165,cathala_productions
76128,9,gaumont
76128,356,tf1_films_production
12717,9,gaumont
12717,356,tf1_films_production
12717,310,cnc
76142,107471,modus_operandi_films
76142,2452,uk_film_council
12709,7286,epithete_films
52541,123169,big_film_entertainment
274854,24097,neoreel
274854,491,summit_entertainment
274854,2995,atmosphere_entertainment_mm
274854,12006,goldmann_pictures
274854,33832,aperture_entertainment
274854,72441,tik_films
274854,1225,one_race
274854,1632,lionsgate
107434,12620,fantagio
107434,20064,next_entertainment_world
726832,159390,guangxidianyingzhipianchang
202570,32615,second_television_radio_authority
202570,23385,fishcorb_films
202570,32616,mozer_films
202570,24477,rabinovich_film_fund_cinema_project
202570,22232,reshet_broadcasting
202570,119270,regal_entertainment
673257,176152,ashwini_productions
274857,79,village_roadshow_pictures
274857,433,weed_road_pictures
274857,23202,wigram_productions
274857,25577,safehouse_pictures
274857,174,warner_bros_pictures
107422,14,miramax
52546,1113,les_films_21
52546,1713,adel_productions
52546,1117,antenne_2
12713,6301,cinecinema
12713,8799,aliceleo
12713,11473,a_j_o_z_films
12713,1905,integral_film
12713,311,procirep
12713,309,angoa_agicoa
12713,310,cnc
12713,104,canal_
12713,83,france_2_cinema
31248,3708,k_sera_sera_limited
31248,17362,rgv_film_factory
314709,3161,odessa_film_studio
52549,235,nordisk_film_denmark
411135,59593,ambi_group
411135,104974,black_sparrow_films
411135,94617,dark_rabbit_productions
411135,3870,premiere_picture
52547,119,dr
52547,118,det_danske_filminstitut
52547,9372,metronome_productions
464706,21978,gorky_film_studios
274855,101832,twisted_media
274855,82819,skydance_media
274855,41624,ratpac_entertainment
274855,3241,electric_entertainment
274855,174,warner_bros_pictures
274855,14362,october_pictures
12720,1195,omega_project
464737,94370,mompracem
464737,155990,rai_cinema
464737,18247,eurovideo_medien_gmbh
464737,127900,makinarium
464737,1583,rai
31249,37563,aquarius_promotions
107430,1138,filmways_pictures
107430,17069,larco_productions
52560,12,new_line_cinema
76132,1728,sandrews
76132,2999,svt
76132,5138,spice_filmproduktion
76132,2302,svenska_filminstitutet
314690,22486,sikhya_entertainment
600435,232077,inner_mongolia_film_studio
148980,6905,glen_a_larson_productions
148980,26727,universal_television
107436,608,dor_film
12714,4,paramount_pictures
12714,477,hughes_entertainment
555535,32413,national_film_development_corporation_of_india
31247,6246,medusa_film
31247,82027,umbria_film
31247,3112,rodeo_drive
338277,184072,movi_art_produsoes_cinematograficas
76151,81154,intermedia_productions
76151,48365,film_corporation_of_kenya
12721,1950,new_world_pictures
12721,13433,seasonal_film_corporation
12719,55870,60_80_productions
12719,4,paramount_pictures
369569,318,ctb_film_company
369569,110498,studio_29_7
52571,2865,insight_film_studios
52571,4925,plinyminor
52571,4033,sphinx_productions
52571,5856,sci_fi_channel
52571,7103,trijbits_productions
52571,14987,two_4_the_money_media
52571,6626,voltage_pictures
148991,105755,dolphin_entertainment_group
149031,10823,argentina_sono_film
76154,17439,pace_films
202607,221790,first_film
202607,487,ceska_televize
464757,96114,global_group
464757,96115,open_frames
464757,44632,gravitas_ventures
149026,4,paramount_pictures
31251,30062,greydon_clark_productions
12715,13549,golan_globus_productions
12715,1444,the_cannon_group
149036,10823,argentina_sono_film
76156,5869,les_productions_lazennec
76156,635,les_films_alain_sarde
76156,591,france_3_cinema
600442,113707,1_2_3_production
600442,120379,legio_felix
52555,1640,o_n_c_i_c_
52578,868,cinema_service
52578,20696,ifilm
12724,10397,alpine_pictures
12716,9,gaumont
12716,356,tf1_films_production
12716,310,cnc
12722,34444,schweizer_fernsehen_fs_
12722,37647,suissimage
12722,125313,swiss_national_television
12722,98580,christian_frei_filmproductions
52556,2462,cactus_films
52556,71447,gueney_film
52556,1117,antenne_2
52556,42145,srf
76163,925,nu_image
76163,1020,millennium_media
76163,1632,lionsgate
76163,74795,nu_boyana_film_studios
76163,3528,thunder_road
107475,5798,shaw_brothers
107475,45390,woosung_productions
411139,17033,rubber_tree_productions
107453,90125,star_sands
107453,8389,slow_learner
52596,20722,panorama_film
52587,860,celluloid_dreams
52587,47,constantin_film
52587,5754,rat_pack_filmproduktion
12726,1908,beaglefilms_filmproduktions_gmbh
149038,5462,aries_cinematografica_argentina
31246,20877,19_entertainment
464759,20181,coop_video_de_montreal
76166,16670,snc
31245,4818,rick_sloane_productions
52592,94241,dyne_films
52592,2073,kadokawa
52592,7036,cj_entertainment
76135,17651,deep_sea_productions
31256,107433,balboa_enterprise
52557,82,renn_productions
52605,141138,tla_releasing
411143,423,phantom_four
411143,104213,addictive_pictures
411143,106140,kaos_theory_entertainment
411143,37504,rhea_films
411143,22842,waypoint_entertainment
411143,147591,hercules_film_fund
411201,288,bbc_film
411201,1219,baby_cow_productions
411201,18188,magnolia_mae_films
411201,4100,stick_figure_productions
202616,96738,sri_mishri_production
411144,33433,furthur_films
411144,88928,mighty_engine
411144,94318,albyn_media
76165,107688,joyful_founder
52608,18170,sagittarius_productions
52608,4,paramount_pictures
464762,25893,les_productions_kinesis
202573,50513,french_quarter_film
76170,431,the_donners_company
76170,25,20th_century_fox
76170,7505,marvel_entertainment
107438,6082,filmirage
537021,10031,morena_films
537021,834,potboiler_productions
537021,54808,producciones_de_la_5a_avenida
537021,7306,the_match_factory
537021,67412,movistar_
537021,5175,icaic
537021,850,eurimages
293399,1765,turner_pictures
293399,26977,sarabande_productions
149020,114078,artex_film
149020,15979,les_productions_la_fete
149020,7168,romania_film
31260,8482,peter_horak_productions
107499,16934,view_askew_productions
107494,9181,art_theatre_guild
107444,624,persky_bright_productions
107444,1216,ddl_cinematografica
107444,5,columbia_pictures
464756,109996,masterfully_macabre_entertainment
464756,83947,four_j_s_production
149087,10611,cine_
149087,9,gaumont
149087,22976,les_films_du_cap
149087,11199,scope_pictures
149087,33916,a_contracorriente_films
149087,104,canal_
31262,1394,black_forest_films
31262,5131,cinema_soleil
31262,5132,von_vietinghoff_filmproduktion_vvf_
31262,28190,13_productions
31262,55461,tt_filmmuhely
464842,143768,erdbeermund_filmproduktion
464842,24142,independent_partners
369594,68446,katuh_studio
369594,94,arte_france_cinema
369594,57752,nord_ouest_films
369594,109756,auvergne_rhone_alpes_cinema
12723,711,fox_2000_pictures
31264,6083,royal_film_traders
31264,4836,metaxa_corporation
12761,26239,suede_film
12761,7447,personafilm
12761,1155,itc_entertainment
464805,37539,frontera_films
274899,35873,schorr_pictures
631762,8698,hi_film_productions
631762,5958,defilm
202701,15080,achab_film
149085,3393,huayi_brothers_pictures
149085,107176,diversion_pictures
52591,7634,alliance_group_entertainment
52617,3092,les_films_manuel_munz
52617,1168,novo_arturo_films
52617,7007,flamenco_films_s_a_
